Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-04-12,1009.0,1070.0,988.0,1046.35,1043.0888531618436,27990,3726,29196057.0,20071.0,71.71,82.0,37.35,1618165800.0,0.0,-1.1431810666540865,19139.91,-4.032027581144471,0.18032751949518752,0.02,-94.31165480001911,1.6047619868641003,-94.61743099810059,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1050.0,1070.05,1025.3,1058.45
2021-04-09,1050.0,1070.0,1029.9,1063.1,1057.0985827428096,4798,799,5071959.0,2596.0,54.11,40.1,13.1,1617906600.0,0.0,1.6008027906532218,19944.06,-0.1076854343178945,0.17986704170508083,0.02,-94.40127927758442,-2.4919700402024514,-93.96945865760141,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1009.0,1070.0,988.0,1046.35
2021-04-08,1031.0,1049.0,1022.6,1039.3,1039.6123112659698,4305,618,4475531.0,2501.0,58.1,26.4,8.3,1617820200.0,0.0,-2.238735772740097,19965.56,0.4860337641722001,0.17987991341696527,0.01,-94.27306841143077,-2.596971985759477,-93.8141265163519,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1050.0,1070.0,1029.9,1063.1
2021-04-07,1016.95,1029.0,1000.45,1019.8,1019.8330014932802,4018,522,4097689.0,1702.0,42.36,28.55,2.85,1617733800.0,0.0,-1.8762628692389094,19868.99,0.9976246306435456,0.17989895531432168,0.02,-94.16356148264366,-2.123560382284151,-93.79793720921757,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1031.0,1049.0,1022.6,1039.3
2021-04-06,992.4,1020.85,972.05,1007.6,998.1584769316288,17990,2492,17956871.0,11964.0,66.5,48.8,15.2,1617647400.0,0.0,-1.1963130025495095,19672.73,0.4731336781393702,0.17989054473860067,0.02,-94.09289400555775,-1.1471209130608615,-93.90293998873142,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1016.95,1029.0,1000.45,1019.8
2021-04-05,995.0,995.0,956.9,981.1,969.2514128608524,6547,675,6345689.0,3441.0,52.56,38.1,-13.9,1617561000.0,0.0,-2.630011909487895,19580.09,-1.4434591072771452,0.17989218014402833,0.03,-93.93334012842728,-0.6794146502901666,-93.83572198036046,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,992.4,1020.85,972.05,1007.6
2021-04-01,990.0,999.55,975.65,990.45,987.5728779168076,5914,1101,5840506.0,3683.0,62.28,23.9,0.45,1617215400.0,0.0,0.9530119253898794,19866.86,1.351447177449172,0.17986403398157885,0.02,-93.9906103286385,-2.1130666849215163,-93.6269483499368,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,995.0,995.0,956.9,981.1
2021-03-31,992.0,992.4,958.95,977.4,975.4138209506228,8668,1025,8454887.0,5488.0,63.31,33.45,-14.6,1617129000.0,0.0,-1.317582916855986,19601.95,-0.6014031048829693,0.17982092454663287,0.03,-93.91037446286064,-0.7901764875433259,-93.7928895685792,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,990.0,999.55,975.65,990.45
2021-03-30,979.0,996.0,965.2,992.4,984.0662733776828,7967,818,7840056.0,4562.0,57.26,30.8,13.4,1617042600.0,0.0,1.5346838551258513,19720.55,1.9413812051595647,0.17981752344534865,0.02,-94.00241837968562,-1.3868274464961527,-93.76944615234174,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,992.0,992.4,958.95,977.4
2021-03-26,949.95,962.0,934.3,950.15,948.9546892980436,6952,699,6597133.0,3164.0,45.51,27.7,0.2,1616697000.0,0.0,-4.25735590487707,19344.99,1.2769435026710465,0.17972876114791023,0.02,-93.73572593800978,0.5276301512691317,-93.84696167621871,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,979.0,996.0,965.2,992.4
2021-03-25,961.95,961.95,911.05,930.3,925.2700039416634,7611,908,7042230.0,5452.0,71.63,50.9,-31.65,1616610600.0,0.0,-2.0891438193969436,19101.08,-1.6584290951027536,0.17977616654129885,0.02,-93.60206385037084,1.8113111928749648,-93.94409890970842,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,949.95,962.0,934.3,950.15
2021-03-24,940.15,953.7,938.0,942.15,946.8133311443112,6091,735,5767040.0,4100.0,67.31,15.7,2.0,1616524200.0,0.0,1.2737826507578154,19423.2,-1.7494517945981114,0.17971605802463564,0.02,-93.68253462824391,0.1228427859466974,-93.72101712833053,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,961.95,961.95,911.05,930.3
2021-03-23,954.0,975.45,940.3,953.8,957.9002418379685,4962,542,4753101.0,1872.0,37.73,35.15,-0.2,1616437800.0,0.0,1.2365334607015832,19769.05,0.62024136784955,0.17963418239021245,0.01,-93.75969804990564,-1.628758083974691,-93.47532108135549,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,940.15,953.7,938.0,942.15
2021-03-22,944.0,949.9,919.05,933.15,932.490331125828,7550,866,7040302.0,3173.0,42.03,30.85,-10.85,1616351400.0,0.0,-2.1650241140700355,19647.19,0.1778985636564867,0.17963298280832302,0.03,-93.62160424369073,-1.0186189475441365,-93.46323769431405,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,954.0,975.45,940.3,953.8
2021-03-19,939.0,939.0,895.3,922.6,912.1344925961146,14722,1573,13428444.0,5105.0,34.68,43.7,-16.4,1616092200.0,0.0,-1.130579220918393,19612.3,1.1801243838202913,0.17965544696738944,0.01,-93.54866681118578,-0.8425324923644784,-93.40550470521582,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,944.0,949.9,919.05,933.15
2021-03-18,950.0,976.5,930.05,937.4,951.1091194743984,14003,1262,13318381.0,6160.0,43.99,46.45,-12.6,1616005800.0,0.0,1.6041621504443881,19383.55,-1.1853546607449972,0.17962521971061868,0.01,-93.65052272242373,0.3276489600718246,-93.71758048666749,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,939.0,939.0,895.3,922.6
2021-03-17,1018.0,1018.0,943.5,949.75,963.0650845019776,8343,938,8034852.0,4720.0,56.57,74.5,-68.25,1615919400.0,0.0,1.3174738638788153,19616.07,-1.5326734064875058,0.1795962169715298,0.02,-93.73308765464597,-0.8615895028922682,-93.5947575150047,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,950.0,976.5,930.05,937.4
2021-03-16,1020.0,1020.0,980.0,990.3,988.5660770031216,8649,834,8550108.0,3121.0,36.08,40.0,-29.7,1615833000.0,0.0,4.2695446170044615,19921.4,0.0304790329861415,0.17953542885479612,0.02,-93.98970009088154,-2.3810575561958536,-93.57862519282487,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1018.0,1018.0,943.5,949.75
2021-03-15,1033.0,1033.0,991.0,1000.85,1002.1417273673256,4805,515,4815291.0,2059.0,42.85,42.0,-32.15,1615746600.0,0.0,1.0653337372513505,19915.33,-0.6555676107099617,0.1796290261264696,0.04,-94.05305490333217,-2.3513042465276746,-93.6635072503563,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1020.0,1020.0,980.0,990.3
2021-03-12,1066.0,1066.0,1005.0,1023.05,1023.0712068965516,5800,586,5933813.0,2357.0,40.64,61.0,-42.95,1615487400.0,0.0,2.218114602587784,20046.75,-0.764018179217063,0.1796213183833781,0.04,-94.18210253653292,-2.991457468168146,-93.67758814947743,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1033.0,1033.0,991.0,1000.85
2021-03-10,1025.0,1033.25,1005.0,1014.3,1015.667158067158,6105,493,6200648.0,1937.0,31.73,28.25,-10.7,1615314600.0,0.0,-0.8552856654122531,20201.09,0.6086995931543937,0.17962855247124412,0.04,-94.13191363501923,-3.7326203685048576,-93.49424329920117,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1066.0,1066.0,1005.0,1023.05
2021-03-09,1044.7,1044.7,992.9,1009.35,1014.321358193118,6597,542,6691478.0,2971.0,45.04,51.8,-35.35,1615228200.0,0.0,-0.4880212954747054,20078.87,0.4535673779693105,0.1796229953533292,0.05,-94.1031356813791,-3.146641220347546,-93.57894541031035,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1025.0,1033.25,1005.0,1014.3
2021-03-08,1038.5,1094.0,986.0,1009.05,1035.0163800641212,17155,1286,17755706.0,4881.0,28.45,108.0,-29.45,1615141800.0,0.0,-0.029722098380147166,19988.21,0.1931359299998769,0.1796193165242095,0.05,-94.10138248847926,-2.7073459804554667,-93.65610988804907,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1044.7,1044.7,992.9,1009.35
2021-03-05,1079.9,1086.5,1020.45,1033.45,1042.295442031202,16345,1299,17036319.0,7284.0,44.56,66.05,-46.45,1614882600.0,0.0,2.4181160497497745,19949.68,-1.1646900113303271,0.17961868182550447,0.04,-94.24065024916541,-2.519438908293259,-93.82092720624487,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1038.5,1094.0,986.0,1009.05
2021-03-04,1060.0,1099.0,1041.9,1059.4,1069.31252342052,53372,3846,57071348.0,26327.0,49.33,57.1,-0.6,1614796200.0,0.0,2.5110068218104464,20184.77,-0.5960366003801787,0.1796079100147069,0.04,-94.38172550500283,-3.6547852663171287,-93.75811284536648,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1079.9,1086.5,1020.45,1033.45
2021-03-03,1015.0,1055.8,1004.1,1034.15,1033.692265032878,37867,2790,39142825.0,11371.0,30.03,51.7,19.15,1614709800.0,0.0,-2.38342457995091,20305.8,1.966794431893315,0.17962913815037562,0.05,-94.24454866315331,-4.229038008844754,-93.52590875351183,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1060.0,1099.0,1041.9,1059.4
2021-03-02,1005.0,1024.7,990.9,999.0,1006.4870630478404,9469,634,9530426.0,3541.0,37.4,33.8,-6.0,1614623400.0,0.0,-3.3989266547406194,19914.13,1.2246609600878422,0.17955298057965055,0.04,-94.04204204204204,-2.345420061032044,-93.65373276014924,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1015.0,1055.8,1004.1,1034.15
2021-03-02,1005.0,1024.7,990.9,999.0,1006.4870630478404,9469,634,9530426.0,3541.0,37.4,33.8,-6.0,1614623400.0,0.0,-3.3989266547406194,19914.13,1.2246609600878422,0.17955298057965055,0.04,-94.04204204204204,-2.345420061032044,-93.65373276014924,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1005.0,1024.7,990.9,999.0
2021-03-02,1005.0,1024.7,990.9,999.0,1006.4870630478404,9469,634,9530426.0,3541.0,37.4,33.8,-6.0,1614623400.0,0.0,-3.3989266547406194,19914.13,0.0,0.1795709931352714,0.04,-94.04204204204204,-2.345420061032044,-93.65368979263772,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1005.0,1024.7,990.9,999.0
2021-03-02,1005.0,1024.7,990.9,999.0,1006.4870630478404,9469,634,9530426.0,3541.0,37.4,33.8,-6.0,1614623400.0,0.0,-3.3989266547406194,19914.13,0.0,0.1795709931352714,0.04,-94.04204204204204,-2.345420061032044,-93.65368979263772,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1005.0,1024.7,990.9,999.0
2021-03-01,1020.0,1020.0,966.65,989.15,988.91220681612,15434,962,15262871.0,3670.0,23.78,53.35,-30.85,1614537000.0,0.0,-0.9859859859859932,19673.2,1.558753307091698,0.17962824737765135,0.05,-93.98271242986402,-1.1494825447817325,-93.8172514825848,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1005.0,1024.7,990.9,999.0
2021-02-26,981.0,991.95,945.0,957.7,964.7665540058076,21007,1811,20266851.0,8365.0,39.82,46.95,-23.3,1614277800.0,0.0,-3.179497548400134,19371.25,-3.0984485246852933,0.1795681668192636,0.04,-93.78511015975775,0.3913531651287494,-93.88820200352606,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1020.0,1020.0,966.65,989.15
2021-02-25,978.9,1024.8,967.95,993.25,998.1493829068507,45293,2845,45209180.0,12353.0,27.27,56.85,14.35,1614191400.0,0.0,3.712018377362436,19990.65,0.8979575767914971,0.17933975470288227,0.04,-94.00755096904103,-2.7192212359277934,-93.55271290941876,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,981.0,991.95,945.0,957.7
2021-02-24,967.0,995.0,950.05,964.9,978.0861328375432,31196,1176,30512375.0,11294.0,36.2,44.95,-2.1,1614105000.0,0.0,-2.854266297508179,19812.74,1.5785825466909875,0.17939018411253688,0.03,-93.83148512799254,-1.8456811122540384,-93.52500634792888,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,978.9,1024.8,967.95,993.25
2021-02-23,949.5,989.4,937.85,966.65,966.3678800134816,17802,996,17203281.0,3579.0,20.1,51.55,17.15,1614018600.0,0.0,0.18136594465747446,19504.84,0.4426102624815353,0.17936405933722724,0.04,-93.84265245952517,-0.2962341654686673,-93.82234413471885,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,967.0,995.0,950.05,964.9
2021-02-22,987.05,997.35,912.85,923.95,939.5712179894792,34598,2863,32507285.0,14970.0,43.27,84.5,-63.1,1613932200.0,0.0,-4.417317539957577,19418.89,-1.8130731584980355,0.17935979692174142,0.03,-93.55809297039883,0.1450649341955268,-93.60873099362895,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,949.5,989.4,937.85,966.65
2021-02-19,1003.2,1015.0,974.9,1002.0,998.58956185567,37248,2180,37195464.0,18040.0,48.43,40.1,-1.2,1613673000.0,0.0,8.447426808809988,19777.47,-1.0404590148513249,0.17935977451629861,0.04,-94.05988023952095,-1.6706383576868045,-93.79306052940731,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,987.05,997.35,912.85,923.95
2021-02-18,1054.7,1054.7,989.6,1002.7,1020.2955120101136,15820,1053,16141075.0,4262.0,26.94,65.1,-52.0,1613586600.0,0.0,0.06986027944111406,19985.41,-0.2373588326437969,0.17969142118387094,0.03,-94.06402712675775,-2.693715065140012,-93.60459889580282,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1003.2,1015.0,974.9,1002.0
2021-02-17,1060.0,1070.55,1006.5,1017.05,1034.9437207808428,28021,2046,29000158.0,10259.0,36.61,64.05,-42.95,1613500200.0,0.0,1.4311359329809425,20032.96,-0.3714011191765953,0.179689203899195,0.04,-94.14778034511578,-2.9246801271504475,-93.65505933325235,27.910000000000004,1069.75,1041.84,,,,,,2021,7697.66,7715.92,-6920.17,432.36,25.009999999999998,15740.16,15762.32,-14273.869999999999,748.76,43.33,36923.76,23691.82,-33223.170000000006,2019.76,116.24,,1054.7,1054.7,989.6,1002.7
