Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-03-31,139.5,142.75,138.45,140.0,140.63856574878517,54328.0,1172.0,7640612.0,29223.0,53.79,4.3,0.5,1617129000.0,0.0,-8.346972176759415,19601.95,-0.6014031048829693,1.5468557635622755e-05,0.03,7723.55,-0.7901764875433259,7723.520012686948,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.227642276422765,142.0,154.0,142.0,152.75
2021-03-30,140.95,142.25,139.1,139.5,140.18989859467214,92007.0,880.0,12898452.0,74175.0,80.62,3.15,-1.45,1617042600.0,0.0,-0.3571428571428559,19720.55,1.9413812051595647,1.547104630251836e-05,0.02,7751.591397849463,-1.3868274464961527,7751.571419614555,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.176829268292684,139.5,142.75,138.45,140.0
2021-03-26,143.15,144.95,138.65,140.95,142.14586922424212,38891.0,785.0,5528195.0,18717.0,48.13,6.3,-2.2,1616697000.0,0.0,1.039426523297493,19344.99,1.2769435026710465,1.5446194401421387e-05,0.02,7670.81943951756,0.5276301512691317,7670.799431676605,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.324186991869917,140.95,142.25,139.1,139.5
2021-03-25,144.55,144.55,140.2,140.8,141.7777552879263,39524.0,780.0,5603624.0,18443.0,46.66,4.35,-3.75,1616610600.0,0.0,-0.10642071656614682,19101.08,-1.6584290951027536,1.543920242397543e-05,0.02,7679.098011363635,1.8113111928749648,7679.077983707219,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308943089430896,143.15,144.95,138.65,140.95
2021-03-24,149.55,150.65,144.45,145.65,147.12069240587107,25072.0,581.0,3688610.0,13114.0,52.31,6.2,-3.9,1616524200.0,0.0,3.4446022727272707,19423.2,-1.7494517945981114,1.5420297204932222e-05,0.02,7420.061791967044,0.1228427859466974,7420.041790381178,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.801829268292684,144.55,144.55,140.2,140.8
2021-03-23,153.5,154.05,149.15,150.1,151.2244598874864,63459.0,1217.0,9596553.0,34169.0,53.84,4.9,-3.4,1616437800.0,0.0,3.0552694816340376,19769.05,0.62024136784955,1.539859723119512e-05,0.01,7197.11525649567,-1.628758083974691,7197.105281730246,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.254065040650406,149.55,150.65,144.45,145.65
2021-03-22,152.6,154.75,150.0,153.0,152.6483262565419,50635.0,626.0,7729348.0,19218.0,37.95,4.75,0.4,1616351400.0,0.0,1.9320453031312468,19647.19,0.1778985636564867,1.5401847130133166e-05,0.03,7058.803921568627,-1.0186189475441365,7058.773937719296,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.548780487804878,153.5,154.05,149.15,150.1
2021-03-19,147.15,150.35,140.2,149.55,145.31167616506005,80189.0,872.0,11652398.0,30321.0,37.81,10.15,2.4,1616092200.0,0.0,-2.2549019607843057,19612.3,1.1801243838202913,1.540779529146735e-05,0.01,7223.951855566699,-0.8425324923644784,7223.941868702345,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.198170731707318,152.6,154.75,150.0,153.0
2021-03-18,155.1,157.0,140.7,147.15,151.10946375620736,83973.0,1120.0,12689115.0,32648.0,38.88,16.3,-7.95,1616005800.0,0.0,-1.6048144433299938,19383.55,-1.1853546607449972,1.5402795156090063e-05,0.01,7343.404689092762,0.3276489600718246,7343.3946842000805,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.954268292682928,147.15,150.35,140.2,149.55
2021-03-17,161.3,163.35,154.35,155.1,158.09586326648736,146855.0,2715.0,23217168.0,74576.0,50.78,9.0,-6.2,1615919400.0,0.0,5.402650356778782,19616.07,-1.5326734064875058,1.539581955736435e-05,0.02,6961.8762088974845,-0.8615895028922682,6961.856222470277,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.762195121951219,155.1,157.0,140.7,147.15
2021-03-16,163.15,166.15,158.8,162.4,162.59035384737845,163319.0,2373.0,26554094.0,58080.0,35.56,7.35,-0.75,1615833000.0,0.0,4.7066408768536405,19921.4,0.0304790329861415,1.5380383181518977e-05,0.02,6644.439655172412,-2.3810575561958536,6644.419692101597,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.504065040650406,161.3,163.35,154.35,155.1
2021-03-15,153.9,163.15,151.15,160.55,157.28033380791948,354695.0,3478.0,55786548.0,109740.0,30.94,12.0,6.65,1615746600.0,0.0,-1.1391625615763457,19915.33,-0.6555676107099617,1.5386493846851337e-05,0.04,6722.15509187169,-2.3513042465276746,6722.115128665479,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.316056910569106,163.15,166.15,158.8,162.4
2021-03-12,139.5,155.4,139.5,151.95,150.15675403899797,373917.0,8719.0,56146163.0,229703.0,61.43,15.9,12.45,1615487400.0,0.0,-5.356586733104962,20046.75,-0.764018179217063,1.5388343692497967e-05,0.04,7108.27245804541,-2.991457468168146,7108.232504694519,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.442073170731707,153.9,163.15,151.15,160.55
2021-03-10,143.0,143.0,139.0,139.7,139.95677813910595,41206.0,735.0,5767059.0,8844.0,21.46,4.0,-3.3,1615314600.0,0.0,-8.061862454754854,20201.09,0.6086995931543937,1.5388774433332325e-05,0.04,7740.350751610595,-3.7326203685048576,7740.310809666598,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.197154471544714,139.5,155.4,139.5,151.95
2021-03-09,138.1,144.5,138.1,140.7,141.6285818802585,32804.0,442.0,4645984.0,11312.0,34.48,6.4,2.6,1615228200.0,0.0,0.7158196134574135,20078.87,0.4535673779693105,1.539219957369941e-05,0.05,7684.626865671642,-3.146641220347546,7684.576914874981,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.298780487804876,143.0,143.0,139.0,139.7
2021-03-08,144.9,144.9,138.15,139.0,139.81991335397944,118182.0,1308.0,16524197.0,32511.0,27.51,6.75,-5.9,1615141800.0,0.0,-1.2082444918265711,19988.21,0.1931359299998769,1.5396917374794825e-05,0.05,7779.8345323741005,-2.7073459804554667,7779.784574828729,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.126016260162602,138.1,144.5,138.1,140.7
2021-03-05,141.8,143.45,137.5,138.9,141.42314112052404,63506.0,767.0,8981218.0,20635.0,32.49,5.95,-2.9,1614882600.0,0.0,-0.07194244604316058,19949.68,-1.1646900113303271,1.5402886180782604e-05,0.04,7785.507559395248,-2.519438908293259,7785.467598817994,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.115853658536587,144.9,144.9,138.15,139.0
2021-03-04,140.0,144.7,139.6,141.8,142.9317915883304,76061.0,959.0,10871535.0,20371.0,26.78,5.1,1.8,1614796200.0,0.0,2.087832973362125,20184.77,-0.5960366003801787,1.5396306659117875e-05,0.04,7624.238363892806,-3.6547852663171287,7624.198420778853,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.410569105691058,141.8,143.45,137.5,138.9
2021-03-03,143.65,145.5,141.5,141.95,143.4585552679173,140995.0,1469.0,20226939.0,15735.0,11.16,4.0,-1.7,1614709800.0,0.0,0.10578279266570956,20305.8,1.966794431893315,1.5398867555072317e-05,0.05,7616.076083127862,-4.229038008844754,7616.026149020202,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42581300813008,140.0,144.7,139.6,141.8
2021-03-02,142.0,144.6,138.0,142.3,141.11989005692993,587213.0,2833.0,82867434.0,28594.0,4.87,6.6,0.3,1614623400.0,0.0,0.2465656921451398,19914.13,1.2246609600878422,1.5373122396277622e-05,0.04,7597.097680955726,-2.345420061032044,7597.057717627081,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46138211382114,143.65,145.5,141.5,141.95
2021-03-02,142.0,144.6,138.0,142.3,141.11989005692993,587213.0,2833.0,82867434.0,28594.0,4.87,6.6,0.3,1614623400.0,0.0,0.2465656921451398,19914.13,1.2246609600878422,1.5373122396277622e-05,0.04,7597.097680955726,-2.345420061032044,7597.057717627081,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46138211382114,142.0,144.6,138.0,142.3
2021-03-02,142.0,144.6,138.0,142.3,141.11989005692993,587213.0,2833.0,82867434.0,28594.0,4.87,6.6,0.3,1614623400.0,0.0,0.2465656921451398,19914.13,0.0,1.5367261261978767e-05,0.04,7597.097680955726,-2.345420061032044,7597.057717613099,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46138211382114,142.0,144.6,138.0,142.3
2021-03-02,142.0,144.6,138.0,142.3,141.11989005692993,587213.0,2833.0,82867434.0,28594.0,4.87,6.6,0.3,1614623400.0,0.0,0.2465656921451398,19914.13,0.0,1.5367261261978767e-05,0.04,7597.097680955726,-2.345420061032044,7597.057717613099,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46138211382114,142.0,144.6,138.0,142.3
2021-03-01,145.35,146.5,135.8,138.35,143.83722263162204,183195.0,1590.0,26350260.0,37848.0,20.66,10.7,-7.0,1614537000.0,0.0,-2.775825720309222,19673.2,1.558753307091698,1.5373412435900987e-05,0.05,7816.855800505962,-1.1494825447817325,7816.805818946102,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.059959349593495,142.0,144.6,138.0,142.3
2021-02-26,147.1,156.0,142.4,144.3,145.27702070808283,494010.0,2656.0,71768301.0,38102.0,7.71,13.6,-2.8,1614277800.0,0.0,4.300686664257336,19371.25,-3.0984485246852933,1.535973328921108e-05,0.04,7490.415800415799,0.3913531651287494,7490.375795019108,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.664634146341465,145.35,146.5,135.8,138.35
2021-02-25,149.0,153.0,146.05,148.45,150.07307325953053,236215.0,2403.0,35449511.0,88295.0,37.38,6.95,-0.55,1614191400.0,0.0,2.8759528759528585,19990.65,0.8979575767914971,1.5280006130372603e-05,0.04,7278.221623442237,-2.7192212359277934,7278.181665603154,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.086382113821138,147.1,156.0,142.4,144.3
2021-02-24,144.75,150.0,144.0,147.3,145.75172020512477,238489.0,2224.0,34760182.0,59733.0,25.05,6.0,2.55,1614105000.0,0.0,-0.7746716066015291,19812.74,1.5785825466909875,1.52798758825461e-05,0.03,7335.824847250508,-1.8456811122540384,7335.794875910683,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.969512195121952,149.0,153.0,146.05,148.45
2021-02-23,144.3,146.65,142.1,143.55,144.65284053513028,293237.0,3141.0,42417565.0,64175.0,21.88,4.55,-0.75,1614018600.0,0.0,-2.5458248472505107,19504.84,0.4426102624815353,1.5265641623562475e-05,0.04,7530.073145245558,-0.2962341654686673,7530.033150378389,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.588414634146343,144.75,150.0,144.0,147.3
2021-02-22,144.5,149.4,142.15,144.3,145.70427662854348,541665.0,4117.0,78922907.0,66345.0,12.25,7.25,-0.2,1613932200.0,0.0,0.5224660397074254,19418.89,-1.8130731584980355,1.527043615100446e-05,0.03,7490.415800415799,0.1450649341955268,7490.385798658707,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.664634146341465,144.3,146.65,142.1,143.55
2021-02-19,138.0,150.5,138.0,144.7,145.5474324386693,953356.0,7187.0,138758518.0,118945.0,12.48,12.5,6.7,1613673000.0,0.0,0.2772002772002624,19777.47,-1.0404590148513249,1.5246524032263874e-05,0.04,7469.433310297167,-1.6706383576868045,7469.393336378455,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705284552845528,144.5,149.4,142.15,144.3
2021-02-18,135.9,144.5,135.5,141.45,142.299138677024,298146.0,2754.0,42425919.0,43674.0,14.65,9.0,5.55,1613586600.0,0.0,-2.2460262612301274,19985.41,-0.2373588326437969,1.5242387073195957e-05,0.03,7643.351007423118,-2.693715065140012,7643.321048939038,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.374999999999998,138.0,150.5,138.0,144.7
2021-02-17,135.0,137.35,131.65,134.85,133.85705323790242,140276.0,1478.0,18776932.0,50075.0,35.7,5.7,-0.15,1613500200.0,0.0,-4.665959703075284,20032.96,-0.3714011191765953,1.5247848532557064e-05,0.04,8022.335928809788,-2.9246801271504475,8022.295974014782,5.24,11030.1,11024.86,4734.27,4754.81,-293.89,1632.35,9.84,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.704268292682926,135.9,144.5,135.5,141.45
