Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-03-24,66.9,66.9,63.4,63.55,64.23529411764706,1139.0,24.0,73164.0,934.0,82.0,3.5,-3.35,1616524200.0,0.0,5.652535328345798,,,0.0,0.02,30152.903225806454,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,62.05,62.85,60.0,60.15
2021-03-23,69.05,69.05,66.65,66.9,67.83006535947712,612.0,25.0,41512.0,569.0,92.97,2.4,-2.15,1616437800.0,0.0,5.271439811172329,,,0.0,0.01,28637.99701046338,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,66.9,66.9,63.4,63.55
2021-03-22,66.7,67.35,66.05,66.9,66.85245901639344,61.0,6.0,4078.0,40.0,65.57,1.3,0.2,1616351400.0,0.0,0.0,,,0.0,0.03,28637.99701046338,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.05,69.05,66.65,66.9
2021-03-19,67.45,67.45,64.0,66.0,66.03149606299213,635.0,59.0,41930.0,573.0,90.24,3.45,-1.45,1616092200.0,0.0,-1.3452914798206317,,,0.0,0.01,29029.878787878788,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,66.7,67.35,66.05,66.9
2021-03-18,69.0,69.0,68.95,68.95,68.96385542168674,83.0,2.0,5724.0,83.0,100.0,0.05,-0.05,1616005800.0,0.0,4.469696969696968,,,0.0,0.01,27783.567802755617,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,67.45,67.45,64.0,66.0
2021-03-17,71.2,71.8,70.0,70.0,71.00317880794701,3775.0,65.0,268037.0,804.0,21.3,1.8,-1.2,1615919400.0,0.0,1.522842639593902,,,0.0,0.02,27365.31428571429,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.0,69.0,68.95,68.95
2021-03-16,71.0,72.4,69.5,70.1,71.75772681954138,4012.0,62.0,287892.0,750.0,18.69,2.9,-0.9,1615833000.0,0.0,0.14285714285713347,,,0.0,0.02,27326.134094151217,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.2,71.8,70.0,70.0
2021-03-15,71.0,74.0,68.5,72.15,72.51973131821998,1191.0,64.0,86371.0,997.0,83.71,5.5,1.15,1615746600.0,0.0,2.9243937232525052,,,0.0,0.04,26546.87456687457,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.0,72.4,69.5,70.1
2021-03-12,71.75,72.35,70.85,72.0,72.05128205128204,390.0,17.0,28100.0,370.0,94.87,1.5,0.25,1615487400.0,0.0,-0.20790020790021346,,,0.0,0.04,26602.38888888889,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.0,74.0,68.5,72.15
2021-03-10,73.8,73.8,68.5,73.4,71.33313782991202,1705.0,76.0,121623.0,1125.0,65.98,5.3,-0.4,1615314600.0,0.0,1.9444444444444597,,,0.0,0.04,26093.07901907357,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.75,72.35,70.85,72.0
2021-03-09,72.6,76.05,72.0,72.05,74.56009135027118,3503.0,172.0,261184.0,1625.0,46.39,4.05,-0.55,1615228200.0,0.0,-1.8392370572207217,,,0.0,0.05,26583.858431644694,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,73.8,73.8,68.5,73.4
2021-03-08,74.0,74.0,72.15,72.15,72.98408574212407,3079.0,66.0,224718.0,828.0,26.89,1.85,-1.85,1615141800.0,0.0,0.1387925052047212,,,0.0,0.05,26546.87456687457,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,72.6,76.05,72.0,72.05
2021-03-05,74.4,74.5,70.9,72.55,72.64714494875548,11611.0,384.0,843506.0,11498.0,99.03,3.6,-1.85,1614882600.0,0.0,0.554400554400547,,,0.0,0.04,26399.958649207445,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,74.0,74.0,72.15,72.15
2021-03-04,73.95,76.95,73.5,73.95,74.83754240482472,2653.0,75.0,198544.0,1854.0,69.88,3.45,0.0,1614796200.0,0.0,1.9297036526533473,,,0.0,0.04,25898.269100743742,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,74.4,74.5,70.9,72.55
2021-03-03,71.8,73.0,71.5,72.35,72.37992495309568,1066.0,37.0,77157.0,1031.0,96.72,1.5,0.55,1614709800.0,0.0,-2.1636240703177934,,,0.0,0.05,26473.213545266073,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,73.95,76.95,73.5,73.95
2021-03-02,72.65,72.65,70.2,71.8,71.72184429327287,5292.0,163.0,379552.0,4507.0,85.17,2.45,-0.85,1614623400.0,0.0,-0.7601935038009655,,,0.0,0.04,26676.768802228416,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.8,73.0,71.5,72.35
2021-03-01,71.75,71.75,70.1,71.0,71.29841656516443,821.0,41.0,58536.0,681.0,82.95,1.65,-0.75,1614537000.0,0.0,-1.114206128133699,,,0.0,0.05,26978.478873239437,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,72.65,72.65,70.2,71.8
2021-02-26,71.85,71.85,71.85,71.85,71.66666666666666,3.0,3.0,215.0,3.0,100.0,0.0,0.0,1614277800.0,0.0,1.1971830985915366,,,0.0,0.04,26658.135003479474,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.75,71.75,70.1,71.0
2021-02-25,70.75,73.0,68.0,70.85,70.75794757389849,1793.0,50.0,126869.0,1087.0,60.62,5.0,0.1,1614191400.0,0.0,-1.391788448155884,,,0.0,0.04,27035.808045165846,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.85,71.85,71.85,71.85
2021-02-24,70.85,76.8,69.95,70.0,70.29834254143647,362.0,30.0,25448.0,352.0,97.24,6.85,-0.85,1614105000.0,0.0,-1.1997177134791759,,,0.0,0.03,27365.31428571429,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,70.75,73.0,68.0,70.85
2021-02-23,70.6,70.6,70.6,70.6,70.5625,16.0,1.0,1129.0,16.0,100.0,0.0,0.0,1614018600.0,0.0,0.8571428571428452,,,0.0,0.04,27131.898016997173,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,70.85,76.8,69.95,70.0
2021-02-22,71.0,71.6,71.0,71.6,71.28571428571429,21.0,3.0,1497.0,20.0,95.24,0.6,0.6,1613932200.0,0.0,1.4164305949008416,,,0.0,0.03,26751.564245810063,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,70.6,70.6,70.6,70.6
2021-02-19,69.0,72.7,69.0,71.05,71.96287534121929,5495.0,104.0,395436.0,5012.0,91.21,3.7,2.05,1613673000.0,0.0,-0.7681564245810013,,,0.0,0.04,26959.42294159043,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.0,71.6,71.0,71.6
2021-02-18,71.0,71.0,69.05,70.1,69.28846153846153,52.0,6.0,3603.0,41.0,78.85,1.95,-0.9,1613586600.0,0.0,-1.3370865587614356,,,0.0,0.03,27326.134094151217,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.0,72.7,69.0,71.05
2021-02-17,70.85,71.0,69.05,69.5,69.50379146919431,2110.0,19.0,146653.0,2093.0,99.19,1.95,-1.35,1613500200.0,0.0,-0.8559201141226769,,,0.0,0.04,27562.90647482015,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.0,71.0,69.05,70.1
2021-02-16,72.25,73.0,69.15,70.1,70.1773276474769,2814.0,28.0,197479.0,2794.0,99.29,3.85,-2.15,1613413800.0,0.0,0.8633093525179714,,,0.0,0.04,27326.134094151217,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,70.85,71.0,69.05,69.5
2021-02-15,73.8,74.5,72.5,72.5,74.07552742616033,4740.0,90.0,351118.0,1137.0,23.99,2.0,-1.3,1613327400.0,0.0,3.4236804564907297,,,0.0,,26418.234482758624,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,72.25,73.0,69.15,70.1
2021-02-12,71.0,72.0,69.95,72.0,71.49506578947368,608.0,66.0,43469.0,535.0,87.99,2.05,1.0,1613068200.0,0.0,-0.6896551724137945,,,0.0,0.04,26602.38888888889,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,73.8,74.5,72.5,72.5
2021-02-11,70.8,71.7,70.8,71.3,71.32747252747252,455.0,14.0,32454.0,451.0,99.12,0.9,0.5,1612981800.0,0.0,-0.9722222222222299,,,0.0,0.05,26864.54417952314,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.0,72.0,69.95,72.0
2021-02-10,69.5,72.5,69.5,70.8,72.25654141255164,5083.0,49.0,367280.0,5037.0,99.1,3.0,1.3,1612895400.0,0.0,-0.7012622720897643,,,0.0,0.05,27054.97175141243,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,70.8,71.7,70.8,71.3
2021-02-09,68.55,71.35,67.9,69.95,71.01601993592026,5618.0,90.0,398968.0,5224.0,92.99,3.45,1.4,1612809000.0,0.0,-1.2005649717514055,,,0.0,0.04,27384.946390278772,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.5,72.5,69.5,70.8
2021-02-08,69.7,70.85,68.35,70.55,69.49559471365639,454.0,22.0,31551.0,443.0,97.58,2.5,0.85,1612722600.0,0.0,0.8577555396711789,,,0.0,0.05,27151.19773210489,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,68.55,71.35,67.9,69.95
2021-02-05,69.35,70.05,69.35,70.05,69.35643564356435,101.0,5.0,7005.0,101.0,100.0,0.7,0.7,1612463400.0,0.0,-0.7087172218284921,,,0.0,0.03,27345.710206995005,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.7,70.85,68.35,70.55
2021-02-04,69.65,70.0,69.35,69.35,69.85294117647058,34.0,5.0,2375.0,29.0,85.29,0.65,-0.3,1612377000.0,0.0,-0.9992862241256284,,,0.0,0.04,27622.7397260274,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.35,70.05,69.35,70.05
2021-02-03,69.4,70.4,68.9,70.0,69.81786941580756,291.0,25.0,20317.0,283.0,97.25,1.5,0.6,1612290600.0,0.0,0.9372746935832899,,,0.0,0.04,27365.31428571429,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.65,70.0,69.35,69.35
2021-01-28,65.0,71.9,65.0,70.25,67.35840707964601,452.0,42.0,30446.0,257.0,56.86,6.9,5.25,1611772200.0,0.0,0.3571428571428559,,,0.0,0.07,27267.572953736657,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.4,70.4,68.9,70.0
2021-01-27,69.25,69.25,67.5,68.1,68.6958525345622,217.0,11.0,14907.0,211.0,97.24,1.75,-1.15,1611685800.0,0.0,-3.060498220640573,,,0.0,0.08,28131.600587371515,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,65.0,71.9,65.0,70.25
2021-01-25,69.9,70.75,68.35,68.8,69.2046511627907,645.0,51.0,44637.0,579.0,89.77,2.4,-1.1,1611513000.0,0.0,1.027900146842886,,,0.0,0.09,27844.360465116286,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.25,69.25,67.5,68.1
2021-01-22,69.55,69.55,68.5,68.5,68.54133858267717,508.0,28.0,34819.0,488.0,96.06,1.05,-1.05,1611253800.0,0.0,-0.43604651162790775,,,0.0,0.08,27966.74452554745,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.9,70.75,68.35,68.8
2021-01-21,70.95,71.5,69.55,69.75,70.40923076923077,325.0,16.0,22883.0,267.0,82.15,1.95,-1.2,1611167400.0,0.0,1.8248175182481674,,,0.0,0.09,27463.756272401435,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,69.55,69.55,68.5,68.5
2021-01-19,71.05,73.0,71.0,71.05,71.36184210526316,304.0,16.0,21694.0,140.0,46.05,2.0,0.0,1610994600.0,0.0,1.8637992831541217,,,0.0,0.09,26959.42294159043,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,70.95,71.5,69.55,69.75
2021-01-18,74.0,74.2,69.4,70.9,70.97478561372073,7813.0,129.0,554526.0,6766.0,86.6,4.8,-3.1,1610908200.0,0.0,-0.2111189303307448,,,0.0,,27016.671368124116,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,71.05,73.0,71.0,71.05
2021-01-15,75.45,75.45,75.45,75.45,75.45,200.0,2.0,15090.0,200.0,100.0,0.0,0.0,1610649000.0,0.0,6.4174894217207346,,,0.0,0.09,25381.40490390987,,,45.5,19225.72,19180.22,,,,,,2021,2777.8,2815.5,-672.4,699.3,30.66,5137.9,4343.4,-1326.8,1103.0,48.37,9254.3,5273.9,-2651.6000000000004,1541.9,67.5,,74.0,74.2,69.4,70.9
