Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-03-15,80.1,81.05,77.9,79.1,78.87685349053153,309079,2346,24379179.0,111449.0,36.06,3.15,-1.0,1615746600.0,0.0,0.06325110689435753,19915.33,-0.6555676107099617,0.15866596464921134,0.04,42.71807838179522,-2.3513042465276746,43.05749697684029,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,79.95,80.95,78.5,79.05
2021-03-12,82.9,82.9,80.0,80.5,81.31296092599058,455469,2563,37035533.0,80619.0,17.7,2.9,-2.4,1615487400.0,0.0,1.7699115044247815,20046.75,-0.764018179217063,0.1586537525448485,0.04,40.23602484472051,-2.991457468168146,40.67697694772549,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,80.1,81.05,77.9,79.1
2021-03-10,82.8,83.5,80.65,81.8,81.64306556346497,550398,2892,44936180.0,141775.0,25.76,2.85,-1.0,1615314600.0,0.0,1.6149068322981242,20201.09,0.6086995931543937,0.15864888563923152,0.04,38.0073349633252,-3.7326203685048576,38.56585698072836,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,82.9,82.9,80.0,80.5
2021-03-09,85.0,85.0,80.0,81.65,82.16457867784841,271633,1894,22318611.0,81005.0,29.82,5.0,-3.35,1615228200.0,0.0,-0.1833740831295727,20078.87,0.4535673779693105,0.15865041661428572,0.05,38.26086956521739,-3.146641220347546,38.71801802659193,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,82.8,83.5,80.65,81.8
2021-03-08,84.1,85.75,82.5,82.9,84.06113837772324,666668,3366,56040871.0,170632.0,25.59,3.25,-1.2,1615141800.0,0.0,1.5309246785058184,19988.21,0.1931359299998769,0.15864649907813563,0.05,36.1761158021713,-2.7073459804554667,36.56355908871773,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,85.0,85.0,80.0,81.65
2021-03-05,86.4,89.25,83.3,83.95,86.54403326323563,2085185,6776,180460320.0,1156416.0,55.46,5.95,-2.45,1614882600.0,0.0,1.266586248492163,19949.68,-1.1646900113303271,0.15865439012438384,0.04,34.47290053603336,-2.519438908293259,34.838966755089245,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,84.1,85.75,82.5,82.9
2021-03-04,83.05,89.8,82.1,86.4,86.90546773470717,1291961,6165,112278475.0,302331.0,23.4,7.7,3.35,1614796200.0,0.0,2.918403811792736,20184.77,-0.5960366003801787,0.1586236572830378,0.04,30.659722222222243,-3.6547852663171287,31.20580257404095,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,86.4,89.25,83.3,83.95
2021-03-03,80.95,88.0,80.15,84.2,85.12757463636771,2269738,13941,193217291.0,946029.0,41.68,7.85,3.25,1614709800.0,0.0,-2.546296296296302,20305.8,1.966794431893315,0.15864551367965893,0.05,34.073634204275535,-4.229038008844754,34.702484387243494,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,83.05,89.8,82.1,86.4
2021-03-02,76.8,83.15,75.75,80.05,79.89671829795296,1097784,6056,87709339.0,292927.0,26.68,7.4,3.25,1614623400.0,0.0,-4.92874109263659,19914.13,1.2246609600878422,0.15858057283115293,0.04,41.02435977514056,-2.345420061032044,41.362641054861946,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,80.95,88.0,80.15,84.2
2021-03-02,76.8,83.15,75.75,80.05,79.89671829795296,1097784,6056,87709339.0,292927.0,26.68,7.4,3.25,1614623400.0,0.0,-4.92874109263659,19914.13,1.2246609600878422,0.15858057283115293,0.04,41.02435977514056,-2.345420061032044,41.362641054861946,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,76.8,83.15,75.75,80.05
2021-03-02,76.8,83.15,75.75,80.05,79.89671829795296,1097784,6056,87709339.0,292927.0,26.68,7.4,3.25,1614623400.0,0.0,-4.92874109263659,19914.13,0.0,0.15864448172836332,0.04,41.02435977514056,-2.345420061032044,41.36279350442743,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,76.8,83.15,75.75,80.05
2021-03-02,76.8,83.15,75.75,80.05,79.89671829795296,1097784,6056,87709339.0,292927.0,26.68,7.4,3.25,1614623400.0,0.0,-4.92874109263659,19914.13,0.0,0.15864448172836332,0.04,41.02435977514056,-2.345420061032044,41.36279350442743,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,76.8,83.15,75.75,80.05
2021-03-01,74.25,77.45,74.25,76.2,76.33309736292881,735968,4327,56178717.0,246292.0,33.46,3.2,1.95,1614537000.0,0.0,-4.809494066208608,19673.2,1.558753307091698,0.15874316768781158,0.05,48.14960629921261,-1.1494825447817325,48.29001595795749,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,76.8,83.15,75.75,80.05
2021-02-26,74.9,76.4,73.5,74.05,75.25201987180235,685192,2653,51562082.0,100543.0,14.67,2.9,-0.85,1614277800.0,0.0,-2.8215223097112885,19371.25,-3.0984485246852933,0.15878024396594168,0.04,52.451046590141814,0.3913531651287494,52.355258648864464,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,74.25,77.45,74.25,76.2
2021-02-25,75.4,77.4,75.35,76.05,76.14816868624632,292140,1753,22245926.0,124457.0,42.6,2.05,0.65,1614191400.0,0.0,2.700877785280209,19990.65,0.8979575767914971,0.15856709854445075,0.04,48.44181459566077,-2.7192212359277934,48.83933630128408,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,74.9,76.4,73.5,74.05
2021-02-24,74.0,76.45,73.5,75.35,75.21667923776997,522362,3379,39290335.0,263207.0,50.39,2.95,1.35,1614105000.0,0.0,-0.9204470742932291,19812.74,1.5785825466909875,0.15857627425963622,0.03,49.820836098208396,-1.8456811122540384,50.088274620688814,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,75.4,77.4,75.35,76.05
2021-02-23,74.5,76.55,71.2,74.0,73.61128047708873,426755,1825,31413982.0,77563.0,18.18,5.35,-0.5,1614018600.0,0.0,-1.79163901791638,19504.84,0.4426102624815353,0.1585214654366333,0.04,52.55405405405406,-0.2962341654686673,52.56735438669402,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,74.0,76.45,73.5,75.35
2021-02-22,75.6,77.15,72.75,73.1,74.39495339834167,287758,1885,21407743.0,116492.0,40.48,4.4,-2.5,1613932200.0,0.0,-1.216216216216226,19418.89,-1.8130731584980355,0.1585312273969316,0.03,54.43228454172371,0.1450649341955268,54.38404315647534,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,74.5,76.55,71.2,74.0
2021-02-19,73.15,79.8,73.05,76.25,76.84918335201412,942144,4683,72402997.0,231274.0,24.55,6.75,3.1,1613673000.0,0.0,4.3091655266757956,19777.47,-1.0404590148513249,0.15845173187330658,0.04,48.052459016393456,-1.6706383576868045,48.28351262677784,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,75.6,77.15,72.75,73.1
2021-02-18,73.7,73.8,72.5,73.05,73.13029733173116,441897,2138,32316059.0,103998.0,23.53,1.3,-0.65,1613586600.0,0.0,-4.196721311475415,19985.41,-0.2373588326437969,0.15849332839553001,0.03,54.53798767967149,-2.693715065140012,54.939678345946575,22.66,313.85,291.19,,,,,,2021,6627.1,7016.2,-6969.4,-268.2,-6.949999999999999,12410.599999999999,9625.8,-13624.900000000001,-1885.9,-48.84,28257.199999999997,9969.099999999999,-27690.800000000003,-2014.7,-52.17,,73.15,79.8,73.05,76.25
