Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-04-12,1381.0,1381.0,1300.0,1312.25,1334.747111057049,8221,995,10972956.0,3974.0,48.34,81.0,-68.75,1618165800.0,5.0,-0.714988272679129,19139.91,-4.032027581144471,0.39771156598433116,0.02,-17.58049152219471,1.6047619868641003,-18.23076969370287,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1311.0,1341.6,1309.0,1321.7
2021-04-09,1395.0,1407.2,1374.45,1379.35,1390.4926551194912,9122,990,12684074.0,2264.0,24.82,32.75,-15.65,1617906600.0,5.0,5.11335492474756,19944.06,-0.1076854343178945,0.39669552100516253,0.02,-21.58987929097038,-2.4919700402024514,-20.61339202712291,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1381.0,1381.0,1300.0,1312.25
2021-04-08,1379.15,1405.0,1378.0,1393.7,1390.1624558543872,3681,458,5117188.0,2114.0,57.43,27.0,14.55,1617820200.0,5.0,1.0403450900786648,19965.56,0.4860337641722001,0.39733349495026277,0.01,-22.39721604362489,-2.596971985759477,-21.37137875328565,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1395.0,1407.2,1374.45,1379.35
2021-04-07,1377.0,1390.0,1367.7,1374.6,1376.3302646720367,4345,644,5980155.0,1772.0,40.78,22.3,-2.4,1617733800.0,5.0,-1.3704527516682274,19868.99,0.9976246306435456,0.3973472253087282,0.02,-21.318929143023425,-2.123560382284151,-20.4871913728411,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1379.15,1405.0,1378.0,1393.7
2021-04-06,1381.95,1394.5,1366.6,1376.3,1378.6859721699889,2659,446,3665926.0,943.0,35.46,27.9,-5.65,1617647400.0,5.0,0.12367234104466718,19672.73,0.4731336781393702,0.39733824083535635,0.02,-21.41611567245514,-1.1471209130608615,-20.97237390201738,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1377.0,1390.0,1367.7,1374.6
2021-04-05,1394.0,1398.55,1368.45,1377.95,1386.168981859781,6119,971,8481968.0,777.0,12.7,30.1,-16.05,1617561000.0,5.0,0.11988665261934983,19580.09,-1.4434591072771452,0.3973270675491626,0.03,-21.51021444900033,-0.6794146502901666,-21.258344806324125,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1381.95,1394.5,1366.6,1376.3
2021-04-01,1420.95,1425.0,1393.0,1397.25,1404.1040856031127,5140,920,7217095.0,2062.0,40.12,32.0,-23.7,1617215400.0,5.0,1.4006313726913078,19866.86,1.351447177449172,0.39718992359588035,0.02,-22.59438182143496,-2.1130666849215163,-21.767149227826067,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1394.0,1398.55,1368.45,1377.95
2021-03-31,1431.75,1436.7,1398.5,1417.4,1423.613850996852,4765,726,6783520.0,1758.0,36.89,38.2,-14.35,1617129000.0,0.0,1.4421184469493697,19601.95,-0.6014031048829693,0.3971310926375003,0.03,-23.694793283476802,-0.7901764875433259,-23.399075698823133,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1420.95,1425.0,1393.0,1397.25
2021-03-30,1466.0,1480.0,1431.0,1439.4,1450.3090958605665,7344,1000,10651070.0,1603.0,21.83,49.0,-26.6,1617042600.0,0.0,1.5521377169465111,19720.55,1.9413812051595647,0.3971553376069861,0.02,-24.861053216618046,-1.3868274464961527,-24.32232418715009,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1431.75,1436.7,1398.5,1417.4
2021-03-26,1394.6,1497.95,1379.6,1453.55,1451.3892684424657,13027,1697,18907248.0,1795.0,13.78,118.35,58.95,1616697000.0,0.0,0.9830484924273852,19344.99,1.2769435026710465,0.3969900366149741,0.02,-25.592514877369197,0.5276301512691317,-25.814038989708394,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1466.0,1480.0,1431.0,1439.4
2021-03-25,1370.7,1401.7,1332.0,1388.8,1362.143116982577,10446,1552,14228947.0,2515.0,24.08,69.7,18.1,1616610600.0,0.0,-4.454611124488316,19101.08,-1.6584290951027536,0.3969186499134048,0.02,-22.123415898617516,1.8113111928749648,-22.85442071886822,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1394.6,1497.95,1379.6,1453.55
2021-03-24,1391.3,1399.95,1367.9,1377.75,1381.3518645618851,4371,816,6037889.0,825.0,18.87,32.05,-13.55,1616524200.0,0.0,-0.7956509216589858,19423.2,-1.7494517945981114,0.39723175963215795,0.02,-21.49882054073671,0.1228427859466974,-21.559672961563788,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1370.7,1401.7,1332.0,1388.8
2021-03-23,1391.0,1416.25,1385.8,1396.45,1396.4822612085768,5130,667,7163954.0,1653.0,32.22,30.45,5.45,1616437800.0,0.0,1.3572854291417302,19769.05,0.62024136784955,0.3970480096573581,0.01,-22.55003759533102,-1.628758083974691,-21.909371959778962,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1391.3,1399.95,1367.9,1377.75
2021-03-22,1430.0,1430.0,1385.05,1388.7,1400.1597602293457,7674,1150,10744826.0,1988.0,25.91,44.95,-41.3,1616351400.0,0.0,-0.5549786959790914,19647.19,0.1778985636564867,0.3970717554548965,0.03,-22.117808021890983,-1.0186189475441365,-21.731431055586366,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1391.0,1416.25,1385.8,1396.45
2021-03-19,1417.7,1432.0,1335.0,1413.9,1382.38149053146,22918,2724,31681419.0,4548.0,19.84,97.0,-3.8,1616092200.0,0.0,1.8146467919637033,19612.3,1.1801243838202913,0.39707866914835205,0.01,-23.50590565103615,-0.8425324923644784,-23.177383183562338,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1430.0,1430.0,1385.05,1388.7
2021-03-18,1447.0,1465.8,1415.85,1428.45,1441.3353521758636,8916,1088,12850946.0,708.0,7.94,49.95,-18.55,1616005800.0,0.0,1.0290685338425698,19383.55,-1.1853546607449972,0.3970782744963892,0.01,-24.285064230459597,0.3276489600718246,-24.42119573142049,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1417.7,1432.0,1335.0,1413.9
2021-03-17,1440.75,1447.2,1425.25,1439.15,1435.3770188252236,9721,1037,13953300.0,1928.0,19.83,21.95,-1.6,1615919400.0,0.0,0.7490636704119868,19616.07,-1.5326734064875058,0.3970096020972818,0.02,-24.848000555883687,-0.8615895028922682,-24.518001058127286,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1447.0,1465.8,1415.85,1428.45
2021-03-16,1449.35,1466.65,1426.0,1441.8,1438.131515314347,7444,881,10705451.0,2194.0,29.47,40.65,-7.55,1615833000.0,0.0,0.18413646944375195,19921.4,0.0304790329861415,0.39686815008691084,0.02,-24.98612845054793,-2.3810575561958536,-24.053225179968283,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1440.75,1447.2,1425.25,1439.15
2021-03-15,1475.0,1475.0,1440.2,1447.5,1451.3355454651298,8589,1196,12465521.0,2710.0,31.55,34.8,-27.5,1615746600.0,0.0,0.39533915938410047,19915.33,-0.6555676107099617,0.39686880664109697,0.04,-25.28151986183075,-2.3513042465276746,-24.372485799195523,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1449.35,1466.65,1426.0,1441.8
2021-03-12,1485.0,1485.0,1455.15,1471.1,1467.721169036335,10128,1251,14865080.0,2163.0,21.36,29.85,-13.9,1615487400.0,0.0,1.6303972366148445,20046.75,-0.764018179217063,0.3968418282494478,0.04,-26.48018489565631,-2.991457468168146,-25.31717577172802,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1475.0,1475.0,1440.2,1447.5
2021-03-10,1478.35,1508.0,1452.5,1466.75,1481.5956960034316,13987,1620,20723079.0,2165.0,15.48,55.5,-11.6,1615314600.0,0.0,-0.295697097410097,20201.09,0.6086995931543937,0.39686551916981266,0.04,-26.262144196352487,-3.7326203685048576,-24.8049212551752,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1485.0,1485.0,1455.15,1471.1
2021-03-09,1455.9,1513.0,1455.9,1479.55,1479.9877636032284,7682,849,11369266.0,1328.0,17.29,57.1,23.65,1615228200.0,0.0,0.8726776887676868,20078.87,0.4535673779693105,0.3968481029979544,0.05,-26.900070967523916,-3.146641220347546,-25.681489963263928,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1478.35,1508.0,1452.5,1466.75
2021-03-08,1505.0,1512.0,1477.25,1489.5,1492.6951294069695,9814,994,14649310.0,1879.0,19.15,34.75,-15.5,1615141800.0,0.0,0.6725017741880945,19988.21,0.1931359299998769,0.3968558628400231,0.05,-27.388385364216184,-2.7073459804554667,-26.34411644599406,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1455.9,1513.0,1455.9,1479.55
2021-03-05,1520.0,1526.15,1482.0,1489.6,1503.204998753428,16044,1478,24117421.0,3096.0,19.3,44.15,-30.4,1614882600.0,0.0,0.00671366230278192,19949.68,-1.1646900113303271,0.39686515623956387,0.04,-27.39325993555317,-2.519438908293259,-26.41750781332775,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1505.0,1512.0,1477.25,1489.5
2021-03-04,1523.05,1545.0,1506.95,1516.0,1524.1406134058868,8086,798,12324201.0,1810.0,22.38,38.05,-7.05,1614796200.0,0.0,1.772287862513422,20184.77,-0.5960366003801787,0.39677408032131845,0.04,-28.657651715039577,-3.6547852663171287,-27.231656689011842,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1520.0,1526.15,1482.0,1489.6
2021-03-03,1534.05,1546.95,1511.7,1532.15,1527.1348227042472,7699,785,11757411.0,1719.0,22.33,35.25,-1.9,1614709800.0,0.0,1.0653034300791564,20305.8,1.966794431893315,0.3968247988651844,0.05,-29.409653101850353,-4.229038008844754,-27.761624704654054,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1523.05,1545.0,1506.95,1516.0
2021-03-02,1556.8,1556.8,1510.0,1520.1,1527.2955052598024,9411,767,14373378.0,2643.0,28.08,46.8,-36.7,1614623400.0,0.0,-0.7864765199229962,19914.13,1.2246609600878422,0.3966222793674781,0.04,-28.850075652917575,-2.345420061032044,-27.943964911062135,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1534.05,1546.95,1511.7,1532.15
2021-03-02,1556.8,1556.8,1510.0,1520.1,1527.2955052598024,9411,767,14373378.0,2643.0,28.08,46.8,-36.7,1614623400.0,0.0,-0.7864765199229962,19914.13,1.2246609600878422,0.3966222793674781,0.04,-28.850075652917575,-2.345420061032044,-27.943964911062135,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1556.8,1556.8,1510.0,1520.1
2021-03-02,1556.8,1556.8,1510.0,1520.1,1527.2955052598024,9411,767,14373378.0,2643.0,28.08,46.8,-36.7,1614623400.0,0.0,-0.7864765199229962,19914.13,0.0,0.396551395129709,0.04,-28.850075652917575,-2.345420061032044,-27.94413399974492,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1556.8,1556.8,1510.0,1520.1
2021-03-02,1556.8,1556.8,1510.0,1520.1,1527.2955052598024,9411,767,14373378.0,2643.0,28.08,46.8,-36.7,1614623400.0,0.0,-0.7864765199229962,19914.13,0.0,0.396551395129709,0.04,-28.850075652917575,-2.345420061032044,-27.94413399974492,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1556.8,1556.8,1510.0,1520.1
2021-03-01,1537.05,1560.0,1508.3,1523.75,1532.2390297684674,13605,1046,20846112.0,1427.0,10.49,51.7,-13.3,1614537000.0,0.0,0.24011578185645366,19673.2,1.558753307091698,0.39656704833228384,0.05,-29.020508613617725,-1.1494825447817325,-28.594833361307536,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1556.8,1556.8,1510.0,1520.1
2021-02-26,1502.0,1563.1,1500.05,1532.15,1529.9932848736587,14445,1174,22100753.0,3116.0,21.57,63.05,30.15,1614277800.0,0.0,0.5512715340443064,19371.25,-3.0984485246852933,0.39642553031722233,0.04,-29.409653101850353,0.3913531651287494,-29.58893846666515,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1537.05,1560.0,1508.3,1523.75
2021-02-25,1598.7,1598.7,1514.1,1536.55,1560.9726452981738,13197,1360,20600156.0,2204.0,16.7,84.6,-62.15,1614191400.0,0.0,0.2871781483536173,19990.65,0.8979575767914971,0.3958178560210028,0.04,-29.61179265237057,-2.7192212359277934,-28.55964361847801,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1502.0,1563.1,1500.05,1532.15
2021-02-24,1473.35,1699.9,1469.0,1564.0,1565.0398184394437,83278,4310,130333386.0,45822.0,55.02,230.9,90.65,1614105000.0,0.0,1.786469688588066,19812.74,1.5785825466909875,0.3957743686714077,0.03,-30.84718670076727,-1.8456811122540384,-30.134840192736046,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1598.7,1598.7,1514.1,1536.55
2021-02-23,1497.0,1503.85,1463.8,1479.65,1481.0394890707923,11117,1060,16464716.0,2703.0,24.31,40.05,-17.35,1614018600.0,0.0,-5.393222506393858,19504.84,0.4426102624815353,0.39570531192992825,0.04,-26.905011320244665,-0.2962341654686673,-26.811961674916386,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1473.35,1699.9,1469.0,1564.0
2021-02-22,1518.0,1529.9,1413.9,1447.8,1481.8253382533824,14634,1641,21685032.0,3898.0,26.64,116.0,-70.2,1613932200.0,0.0,-2.1525360727199128,19418.89,-1.8130731584980355,0.39641706919707853,0.03,-25.297002348390663,0.1450649341955268,-25.372616052371807,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1497.0,1503.85,1463.8,1479.65
2021-02-19,1562.0,1633.75,1510.0,1523.0,1571.1344157244523,32459,2934,50997452.0,9723.0,29.95,123.75,-39.0,1613673000.0,0.0,5.194087581157625,19777.47,-1.0404590148513249,0.3963180262895143,0.04,-28.985554826001312,-1.6706383576868045,-28.34759800838774,351.95,1702.25,1350.3,,,,,,2021,31515.870000000003,31914.25,-28058.14,2495.0299999999997,12.77,69189.65000000001,69167.84,-61079.880000000005,5474.139999999999,26.83,132104.07,131539.84999999998,-118649.76000000001,9020.52,43.57,,1518.0,1529.9,1413.9,1447.8
